title,singers,album,download_link,directors,year,film,cast
Roeya,['Dhruva'],Roeya,https://www.youtube.com/watch?v=IOAh2mC4bMM,['Dhruva'],2018,,
Rooh,['Kamal Khan'],Rooh,https://www.youtube.com/watch?v=FzssP0qD9Ao,['Mista Baaz'],2018,,
Roots,"['Raja Kumari', 'Divine']",Roots,https://www.youtube.com/watch?v=FEvrFe7GWwQ,"['Raja Kumari', 'Divine', 'K-Major']",2018,,
Ruk Ja Zaalim,['Shubha Joshi'],Ruk Ja Zaalim,https://www.youtube.com/watch?v=dnyiz-fEZVk,['Saleel Kulkarni'],2018,,
Ruk Jaana Nahin (O Raahi),['Prashantt Guptha'],Ruk Jaana Nahin (O Raahi),https://www.youtube.com/watch?v=MaHer8x2yo4,"['Laxmikant - Pyarelal', 'Amber Das']",2018,,
Ruk Ruk,['Lokesh Garg'],Ruk Ruk,https://www.youtube.com/watch?v=qpVRpEdhA6c,"['Lokesh Garg', 'Surajj']",2018,,
Ruswaiyaan,"['Aamir Shaikh', 'Ritu Pathak']",Ruswaiyaan,https://www.youtube.com/watch?v=Yl9m90fZ62g,['Aamir Ali'],2018,,
Saajan,['Vijay Prakash'],Saajan,https://www.youtube.com/watch?v=EIDUsuJANmw,['Vinod Krishnan'],2018,,
Saajan (Unplugged),['Mayank Chhabra'],Saajan (Unplugged),https://www.youtube.com/watch?v=oGr5VqM4KH8,"['Manan Bhardwaj', 'Nadeem - Shravan']",2018,,
Saansein Dhadkan,['Sourabhee Debbarma'],Saansein Dhadkan,https://www.youtube.com/watch?v=pVXb5TkCqgk,['Ajay Singha'],2018,,
Saason Ki Maala,['Sharib - Toshi'],Saason Ki Maala,https://www.youtube.com/watch?v=sKsB2d2tFYw,"['Sharib - Toshi', 'Nusrat Fateh Ali Khan']",2018,,
Saathiya Tune Kya Kiya (Recreated Version),['Sagar Bhatia'],Saathiya Tune Kya Kiya (Recreated Version),https://www.youtube.com/watch?v=oezK4ucp378,"['Sagar Bhatia', 'Anand - Milind']",2018,,
Saathiya Tune Kya Kiya (Recreated),"['Samarth Mishra', 'Shivani Chanana Gupta']",Saathiya Tune Kya Kiya (Recreated),https://www.youtube.com/watch?v=mJ7q3LwYq1Y,"['Mann Taneja', 'Anand - Milind']",2018,,
Saavan Aaya,['Surabhi Singh'],Saavan Aaya,https://www.youtube.com/watch?v=v2jipXNi0OQ,['Bubbles Music'],2018,,
Saaya,['Suyyash Rai'],Saaya,https://www.youtube.com/watch?v=q7sX-p_-9yA,['SnS'],2018,,
Saaz,"['Ambresh Shroff', 'Bharti Gupta']",Saaz,https://www.youtube.com/watch?v=-SN3u7MffiE,['Sanjay - Ambresh'],2018,,
Sabki Nazron Se,['Pradeep Ali'],Sabki Nazron Se,https://www.youtube.com/watch?v=49XyeZBjJfE,['Pradeep Ali'],2018,,
Safar,['Bhuvan Bam'],Safar,https://www.youtube.com/watch?v=Zqv5CBWt9yA,['Bhuvan Bam'],2018,,
Baba Theme (Jaali Jaali Is Dhandhe Mein),['Revant Shergill'],Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=uvxzCnEz5oY,['Siddharth Pandit'],2018,Saheb Biwi Aur Gangster 3,
Kesariya Jugni,"['Aanjan Bhattacharya', 'Nooran Sisters', 'Amit Gupta']",Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=8CD67ydD6rc,['Aanjan Bhattacharya'],2018,Saheb Biwi Aur Gangster 3,
Lag Ja Gale,['Jonita Gandhi'],Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=DE7M8M-vcTQ,"['Madan Mohan', 'Rana Mazumder']",2018,Saheb Biwi Aur Gangster 3,
Andheron Mein Rishtey Chal Rahe (Male),['Arijit Singh'],Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=X4WqN_fYgE8,['Rana Mazumder'],2018,Saheb Biwi Aur Gangster 3,
Aye Huzoor,"['Sunidhi Chauhan', 'Shaan']",Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=-bFVXlooxQQ,['Rana Mazumder'],2018,Saheb Biwi Aur Gangster 3,
Dil Ka Parinda,"['Usha Uthup', 'Rana Mazumder']",Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=x93pU82W9Mk,['Rana Mazumder'],2018,Saheb Biwi Aur Gangster 3,
Davaa Bhi Woh,['Saberi Bhattacharya'],Saheb Biwi Aur Gangster 3,https://www.youtube.com/watch?v=rrtw7weTZiM,['Rana Mazumder'],2018,Saheb Biwi Aur Gangster 3,
Saiyaan,['Nitin Bali'],Saiyaan,https://www.youtube.com/watch?v=4K6rYp6HTqY,['Sufiyaan Bhatt'],2018,,
Saiyaan Re,['Manisha Dhar'],Saiyaan Re,https://www.youtube.com/watch?v=7Lw8j02BQEY,['Jitendra Vishwakarma'],2018,,
Sajni,['Raafay Israr'],Sajni,https://www.youtube.com/watch?v=4SAke4f420U,['Raafay Israr'],2018,,
Le Jaaye Jo Door Tumse,['Srikanta Acharya'],Salt Bridge,https://www.youtube.com/watch?v=jpponOTaNJQ,['Abhijit Deonath'],2018,Salt Bridge,
Kaanpne Lage Tum,['Amit Ganguly - I'],Salt Bridge,https://www.youtube.com/watch?v=wtfrlxfbTb4,['Abhijit Deonath'],2018,Salt Bridge,
Bachpana Tha,['Sanhita Nandi'],Salt Bridge,https://www.youtube.com/watch?v=ZM7f1fuz72M,['Abhijit Deonath'],2018,Salt Bridge,
Sookha Hi Rang Daalo,"['Arunaditya Basu', 'Paromita Dey', 'Rajiv Bose']",Salt Bridge,https://www.youtube.com/watch?v=3Oiu3Dyhmjg,['Abhijit Deonath'],2018,Salt Bridge,
Aankhon Mein Samaye Dil,['Subhamita'],Salt Bridge,https://www.youtube.com/watch?v=UF2W5fJBoOY,['Abhijit Deonath'],2018,Salt Bridge,
Kya Bataaun Tujhe,"['Sanjeev Ramabhadran', 'Armeen Ramabhadran']",Salt Bridge,https://www.youtube.com/watch?v=Gyzf2NKT13Q,['Abhijit Deonath'],2018,Salt Bridge,
Madhuro Basanta Eseche,['Sasha Ghoshal'],Salt Bridge,https://www.youtube.com/watch?v=ib9NniIyekc,['Rabindranath Tagore'],2018,Salt Bridge,
Sama The Summer Love,['Madhu Valli'],Sama The Summer Love,https://www.youtube.com/watch?v=7-qvM2eBdjY,"['Mika Singh', 'Prince Saheb', 'Kalyanji - Anandji']",2018,,
Sang Hoon Tere,['Bhuvan Bam'],Sang Hoon Tere,https://www.youtube.com/watch?v=2RPuAW7E-YQ,['Bhuvan Bam'],2018,,
Main Badhiya Tu Bhi Badhiya,"['Sonu Nigam', 'Sunidhi Chauhan']",Sanju,https://www.youtube.com/watch?v=kZUxD_pEqgg,['Rohan - Rohan'],2018,Sanju,
Kar Har Maidaan Fateh,"['Sukhwinder Singh', 'Shreya Ghoshal']",Sanju,https://www.youtube.com/watch?v=9iIX4PBplAY,['Vikram Montrose'],2018,Sanju,
Ruby Ruby,"['Shashwat Singh', 'Poorvi Koutish']",Sanju,https://www.youtube.com/watch?v=7KPL0TzvRXk,['A.R. Rahman'],2018,Sanju,
Baba Bolta Hai Abhi Bas Ho Gaya,"['Papon', 'Ranbir Kapoor', 'Supriya Pathak - I']",Sanju,https://www.youtube.com/watch?v=3iAuj5do6jc,['Vikram Montrose'],2018,Sanju,
Bhopu Baj Raha Hai,['Nakash Aziz'],Sanju,https://www.youtube.com/watch?v=SHGwyQ6plX8,['Rohan - Rohan'],2018,Sanju,
Mujhe Chaand Pe Le Chalo,['Nikita Gandhi'],Sanju,https://www.youtube.com/watch?v=Bhcs9kjSvqY,['A.R. Rahman'],2018,Sanju,
Sapne,['Tyesha Kohli'],Sapne,https://www.youtube.com/watch?v=UQoQRiOGqVg,['MojoJojo'],2018,,
Sapno Ke Kaise,['Jyotica Tangri'],Sapno Ke Kaise,https://www.youtube.com/watch?v=G1XbUiPahKw,['Ajay Jaiswal'],2018,,
Saqiya,"['Mika Singh', 'Akira']",Saqiya,https://www.youtube.com/watch?v=dLuu8vde2-w,"['Mika Singh', 'Zoheb Khan']",2018,,
Sarfira,['Sharat Sinha'],Sarfira,https://www.youtube.com/watch?v=zPvhqNtsbbc,['Sharat Sinha'],2018,,
Dilbar Dilbar (Tumse Milne Ke Baad Dilbar),"['Neha Kakkar', 'Dhvani Bhanushali', 'Ikka Singh']",Satyameva Jayate,https://www.youtube.com/watch?v=TRa9IMvccjg,"['Tanishk Bagchi', 'Nadeem - Shravan']",2018,Satyameva Jayate,
Ke Sang Tere Paaniyon Sa Bahta Rahoon,"['Atif Aslam', 'Tulsi Kumar']",Satyameva Jayate,https://www.youtube.com/watch?v=Jm7Satp7Zqk,['Rochak Kohli'],2018,Satyameva Jayate,
Tere Jaisa Mujhko Bana De,"['Tulsi Kumar', 'Arko']",Satyameva Jayate,https://www.youtube.com/watch?v=S-yw0OAUSP0,['Arko'],2018,Satyameva Jayate,
Tajdar-E-Haram,['Wajid Khan'],Satyameva Jayate,https://www.youtube.com/watch?v=aEYIdgHQWGw,['Sajid - Wajid'],2018,Satyameva Jayate,
Sau Fikr,['Bishwajit Ghosh'],Sau Fikr,https://www.youtube.com/watch?v=ubTFQhlH6io,['Rohit Singh'],2018,,
Sau Martaba,['Keshav Kumar'],Sau Martaba,https://www.youtube.com/watch?v=O59d4kyKKRI,['Sukumar Dutta'],2018,,
Saugaat Teri,['Mohammed Irfan'],Saugaat Teri,https://www.youtube.com/watch?v=RxGjQmSzDSI,['Vikram Singh'],2018,,
Seedha Saadha,['Pardhaan'],Seedha Saadha,https://www.youtube.com/watch?v=9nibYZhkBYI,['Harry Cheema'],2018,,
Shaadi Teri Bajayenge Hum Band,"['Daler Mehndi', 'Dilbag Singh']",Shaadi Teri Bajayenge Hum Band,https://www.youtube.com/watch?v=k9onkfDmZkQ,['Vickey Prasad'],2018,Shaadi Teri Bajayenge Hum Band,
Gugli Wogli,"['Dilbag Singh', 'Akasa Singh']",Shaadi Teri Bajayenge Hum Band,https://www.youtube.com/watch?v=XdAz5qMV1wY,['Jaymeet'],2018,Shaadi Teri Bajayenge Hum Band,
Rabb Jaane,['Sonu Nigam'],Shaadi Teri Bajayenge Hum Band,https://www.youtube.com/watch?v=B0dhAtJ-zsc,"['Rupak Iyer', 'Raza Nadir']",2018,Shaadi Teri Bajayenge Hum Band,
Yaar Di Baaraat,['Money Sondh'],Shaadi Teri Bajayenge Hum Band,https://www.youtube.com/watch?v=i9-ooOLtfRk,"['Money Sondh', 'Shobayy']",2018,Shaadi Teri Bajayenge Hum Band,
Shab Tum Ho,['Darshan Raval'],Shab Tum Ho,https://www.youtube.com/watch?v=DLxgg8HwhDg,['Darshan Raval'],2018,,
Shanana,['Vasuda Sharma'],Shanana,https://www.youtube.com/watch?v=xJfEhYFxwMs,['Vasuda Sharma'],2018,,
Shivtrance,['Enbee'],Shivtrance,https://www.youtube.com/watch?v=jVRc9_OKVw4,['Enbee'],2018,,
Shy Mora Saiyaan,"['Monali Thakur', 'Piyush Mehroliyaa']",Shy Mora Saiyaan,https://www.youtube.com/watch?v=vZNb8Yz5bsA,['Meet Bros'],2018,,
Aankh Marey,"['Neha Kakkar', 'Mika Singh', 'Kumar Sanu']",Simmba,https://www.youtube.com/watch?v=H1-RSRXmdpo,"['Viju Shah', 'Tanishk Bagchi']",2018,Simmba,
Tere Bin,"['Rahat Fateh Ali Khan', 'Asees Kaur', 'Tanishk Bagchi']",Simmba,https://www.youtube.com/watch?v=hejXc_FSYb8,"['Nusrat Fateh Ali Khan', 'Tanishk Bagchi']",2018,Simmba,
Aala Re Aala,"['Dev Negi', 'Goldi']",Simmba,https://www.youtube.com/watch?v=gF_wxWiMt9E,['Tanishk Bagchi'],2018,Simmba,
Mera Wala Dance,"['Neha Kakkar', 'Nakash Aziz']",Simmba,https://www.youtube.com/watch?v=37GPUFucjxE,"['Lijo George', 'DJ Chetas']",2018,Simmba,
Bandeya Rey Bandeya,"['Arijit Singh', 'Asees Kaur']",Simmba,https://www.youtube.com/watch?v=Wj8C_bpnkTY,['Tanishk Bagchi'],2018,Simmba,
Sixth Gear,['Asad Ghori'],Sixth Gear,https://www.youtube.com/watch?v=6nKoejre0dY,['Asad Ghori'],2018,,
Slow Wine,"['Salman Hasan', 'Garima Yagnik']",Slow Wine,https://www.youtube.com/watch?v=mkse0bxNj5g,['Salman Hasan'],2018,,
So High,['Priya - IV'],So High,https://www.youtube.com/watch?v=jN8C818deio,['Priya - IV'],2018,,
Sohna Pyar,['Pankaj Nagia'],Sohna Pyar,https://www.youtube.com/watch?v=dwk0BLG7UKc,['Prit'],2018,,
Soni Lagdi,['Piyush Singh'],Soni Lagdi,https://www.youtube.com/watch?v=PLX-dAfn-Fc,['Souvik Kabi'],2018,,
Dil Chori,"['Yo Yo Honey Singh', 'Simar Kaur', 'Ishers']",Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=xWi8nDUjHGA,"['Yo Yo Honey Singh', 'Anand Raj Anand']",2018,Sonu Ke Titu Ki Sweety,
Chhote Chhote Peg,"['Yo Yo Honey Singh', 'Neha Kakkar', 'Navraj Hans']",Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=xvYBg6MWPbM,"['Yo Yo Honey Singh', 'Anand Raj Anand']",2018,Sonu Ke Titu Ki Sweety,
Subah Subah,"['Arijit Singh', 'Prakriti Kakkar']",Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=ZgTKmRPWMq4,['Amaal Mallik'],2018,Sonu Ke Titu Ki Sweety,
Bom Diggy Diggy,"['Zack Knight', 'Jasmin Walia']",Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=yIIGQB6EMAM,['Zack Knight'],2018,Sonu Ke Titu Ki Sweety,
Kaun Nachdi,"['Guru Randhawa', 'Neeti Mohan']",Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=hwTyaPkQ1Ls,"['Guru Randhawa', 'Rajat Nagpal']",2018,Sonu Ke Titu Ki Sweety,
Lakk Mera Hit,"['Sukriti Kakar', 'Mannat Noor', 'Rochak Kohli']",Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=Pf7tn-6O2zk,['Rochak Kohli'],2018,Sonu Ke Titu Ki Sweety,
Tera Yaar Hoon Main,['Arijit Singh'],Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=EatzcaVJRMs,['Rochak Kohli'],2018,Sonu Ke Titu Ki Sweety,
Sweety Slowly Slowly,['Mika Singh'],Sonu Ke Titu Ki Sweety,https://www.youtube.com/watch?v=H7wAFYFYWfw,['Saurabh - Vaibhav'],2018,Sonu Ke Titu Ki Sweety,
Ishq Di Baajiyaan,['Diljit Dosanjh'],Soorma,https://www.youtube.com/watch?v=knIiRy5aC2A,['Shankar - Ehsaan - Loy'],2018,Soorma,
Soorma Anthem,['Shankar Mahadevan'],Soorma,https://www.youtube.com/watch?v=UXARxGUMfsk,['Shankar - Ehsaan - Loy'],2018,Soorma,
Good Man Di Laaltain,"['Sukhwinder Singh', 'Sunidhi Chauhan']",Soorma,https://www.youtube.com/watch?v=aNhpBpLGyAE,['Shankar - Ehsaan - Loy'],2018,Soorma,
Pardesiya,"['Ehsaan Noorani', 'Shankar Mahadevan', 'Hemant Brijwasi', 'Sahil Akhtar', 'Shehnaz Akhtar']",Soorma,https://www.youtube.com/watch?v=bQ6uir9iUtw,['Shankar - Ehsaan - Loy'],2018,Soorma,
Flicker Singh,"['Daler Mehndi', 'Ehsaan Noorani', 'Shankar Mahadevan', 'Hemant Brijwasi', 'Sahil Akhtar', 'Shehnaz Akhtar']",Soorma,https://www.youtube.com/watch?v=B93PFwHkRoo,['Shankar - Ehsaan - Loy'],2018,Soorma,
Sorry Hip Hop Mix,"['Mihir Joshi', 'Nikit Holkar']",Sorry Hip Hop Mix,https://www.youtube.com/watch?v=TwZv9GVyl2k,"['Mihir Joshi Band', 'Dhruvan Moorthy']",2018,,
Spicy Habibi,['Baba Sehgal'],Spicy Habibi,https://www.youtube.com/watch?v=Y6xerUSheb0,['Baba Sehgal'],2018,,
Stay Open (Khullam Khulla),"['Diplo', 'MO', 'Vishal Dadlani']",Stay Open (Khullam Khulla),https://www.youtube.com/watch?v=D5mximP_9qI,"['Diplo', 'Vishal Dadlani']",2018,,
Milegi Milegi,"['Mika Singh', 'Sachin - Jigar']",Stree,https://www.youtube.com/watch?v=1xYZeDReUz4,['Sachin - Jigar'],2018,Stree,
Kamariya,"['Aastha Gill', 'Divya Kumar']",Stree,https://www.youtube.com/watch?v=Mai3nNAKtd0,['Sachin - Jigar'],2018,Stree,
Nazar Naa Lag Jaaye,['Ash King'],Stree,https://www.youtube.com/watch?v=E--e8imSYM8,['Sachin - Jigar'],2018,Stree,
Aao Kabhi Haveli Pe,"['Nikita Gandhi', 'Badshah', 'Sachin - Jigar']",Stree,https://www.youtube.com/watch?v=PkgStlsVaqw,['Sachin - Jigar'],2018,Stree,
Subhanallah,['Srikanth Sandugu'],Subhanallah,https://www.youtube.com/watch?v=zKE5OVobk_4,['R.P. Patnaik'],2018,,
Chaav Laaga,"['Papon', 'Ronkini Gupta']",Sui Dhaaga - Made In India,https://www.youtube.com/watch?v=J2CncmmhIUQ,['Anu Malik'],2018,Sui Dhaaga - Made In India,
Khatar Patar,['Papon'],Sui Dhaaga - Made In India,https://www.youtube.com/watch?v=fXtmCIHHPzI,['Anu Malik'],2018,Sui Dhaaga - Made In India,
Tu Hi Aham,['Ronkini Gupta'],Sui Dhaaga - Made In India,https://www.youtube.com/watch?v=I1kUoDczOKs,['Anu Malik'],2018,Sui Dhaaga - Made In India,
Sui Dhaaga,['Divya Kumar'],Sui Dhaaga - Made In India,https://www.youtube.com/watch?v=qayS2iyTfEE,['Anu Malik'],2018,Sui Dhaaga - Made In India,
Sab Badhiya Hai,['Sukhwinder Singh'],Sui Dhaaga - Made In India,https://www.youtube.com/watch?v=TSqbAHrKwX8,['Anu Malik'],2018,Sui Dhaaga - Made In India,
Sun Le Bekhabar,['JD'],Sun Le Bekhabar,https://www.youtube.com/watch?v=z89CgwIGn40,['JD'],2018,,
Sun Sada,['Rahul Sharma - III'],Sun Sada,https://www.youtube.com/watch?v=RF1LD9wGsy8,"['Zain Khan', 'Ayaaz Sonu']",2018,,
Sunta Hai Mera Khuda (Recreated),"['Mann Taneja', 'Saheba']",Sunta Hai Mera Khuda (Recreated),https://www.youtube.com/watch?v=XN6Dm1e-h5c,"['Mann Taneja', 'A.R. Rahman']",2018,,
Sunwai,['Benny Dayal'],Sunwai,https://www.youtube.com/watch?v=Tb93daf9gfY,['Naresh - Anand'],2018,,
Super Dheeth,"['Mayaank', 'Fazilpuria']",Super Dheeth,https://www.youtube.com/watch?v=1nkjcPRh8Nw,['Rossh'],2018,,
Sutta,['Plabita Borthakur'],Sutta,https://www.youtube.com/watch?v=zMkSiscD3ik,['Satish - Ajay'],2018,,
Taa-Dhaa,"['Vijay Prakash', 'Sandip Mahavir', 'Taufiq Qureshi']",Taa-Dhaa,https://www.youtube.com/watch?v=MlV0rx5TOuk,['Taufiq Qureshi'],2018,,
Tamanna,['Monali Thakur'],Tamanna,https://www.youtube.com/watch?v=wvuurwO16GM,['Monali Thakur'],2018,,
Tera Ghata,['Gajendra Verma'],Tera Ghata,https://www.youtube.com/watch?v=0KNk-Joi-NM,['Gajendra Verma'],2018,,
Tera Ghata (Acoustic Version),['Gajendra Verma'],Tera Ghata (Acoustic Version),https://www.youtube.com/watch?v=Zip6_FySG5I,['Gajendra Verma'],2018,,
Tera Junoon,['Amir Sheakh'],Tera Junoon,https://www.youtube.com/watch?v=QPZOxJWN9SI,['Amir Sheakh'],2018,,
Tera Khuda,['Madhuri Murli'],Tera Khuda,https://www.youtube.com/watch?v=mHFD4uPT_YU,['Madhuri Murli'],2018,,
Tera Mera,"['Dani Music', 'Benny Albert']",Tera Mera,https://www.youtube.com/watch?v=1OF_sJ-ncG8,['Dani Music'],2018,,
Tera Noor,['Shalini Mishra'],Tera Noor,https://www.youtube.com/watch?v=nPRAziOpMzQ,['Ashish Verma - I'],2018,,
Tera Pyar Mujhe Mila,"['Sandeep Jaiswal', 'Puja Basnet']",Tera Pyar Mujhe Mila,https://www.youtube.com/watch?v=n4g3Q3SVY-8,"['Sandeep Jaiswal', 'Gaurav Singh']",2018,,
Tera Saath,"['Amruta Talukder', 'Sumiit Das']",Tera Saath,https://www.youtube.com/watch?v=V3dLcuv8sKI,['Sumiit Das'],2018,,
Tere Bin Na Ek Pal Hum Ho,['Manish Sharma - I'],Tere Bin Na Ek Pal Hum Ho,https://www.youtube.com/watch?v=Vo4OupHaB2I,['Rajesh Soni'],2018,,
Tere Bina,"['Reeshika Mukherjee', 'Kushal Bharatia']",Tere Bina,https://www.youtube.com/watch?v=6WN5-INrd0Y,['Kushal Bharatia'],2018,,
Tere Do Speaker,['Mr. Joker'],Tere Do Speaker,https://www.youtube.com/watch?v=fVDOWPdiXMk,"['Mr. Joker', 'Ankur Yashraj Akr']",2018,,
Tere Hi Liye,['Altaaf Sayyed'],Tere Hi Liye,https://www.youtube.com/watch?v=IhLP4tGTqbI,"['Irfan Ali Khan', 'Rahul Sharma - III']",2018,,
Tere Ishq Ki Baarish Mein,"['Ankit Tiwari', 'Shivangi Bhayana']",Tere Ishq Ki Baarish Mein,https://www.youtube.com/watch?v=1Wkd8WNdlmY,['Rishabh Srivastava'],2018,,
Tere Jism,['Altaaf Sayyed'],Tere Jism,https://www.youtube.com/watch?v=tZlKWXZqDfA,"['Altaaf Sayyed', 'Manny Verma']",2018,,
Tere Liye,['Arun Gupta'],Tere Liye,https://www.youtube.com/watch?v=lYGsf1OOfJs,"['Arun Gupta', 'Naresh Chauhan']",2018,,
Tere Naina,['Deb'],Tere Naina,https://www.youtube.com/watch?v=0Jv25D1jgv4,['Deb'],2018,,
Teri Adaa,['Sudhanshu Pandey'],Teri Adaa,https://www.youtube.com/watch?v=fwJGk3RAEpU,['Ravi Singhal'],2018,,
Confused Lover,"['Mika Singh', 'Aaniya']",Teri Bhabhi Hai Pagle,https://www.youtube.com/watch?v=UoTtE4lvijg,['Anamik Chauhan'],2018,Teri Bhabhi Hai Pagle,
Tequila Shot,['Nakash Aziz'],Teri Bhabhi Hai Pagle,https://www.youtube.com/watch?v=-DBQWTp3Ikw,['Vijay Verma'],2018,Teri Bhabhi Hai Pagle,
Tattoo Song,['Sunidhi Chauhan'],Teri Bhabhi Hai Pagle,https://www.youtube.com/watch?v=DbPcqchDTj4,['Anamik Chauhan'],2018,Teri Bhabhi Hai Pagle,
Rab Mere Ya,"['Keshav Kumar', 'Tanushree Roy Choudhary']",Teri Bhabhi Hai Pagle,https://www.youtube.com/watch?v=l2KxrSiiqgI,['Vijay Verma'],2018,Teri Bhabhi Hai Pagle,
Teri Ibaadat,['Sonali Dutta'],Teri Ibaadat,https://www.youtube.com/watch?v=H-cwI9w4WzE,['Sonali Dutta'],2018,,
Teri Judai Mein,['Hukam Ali'],Teri Judai Mein,https://www.youtube.com/watch?v=pZ6KZpmJFhQ,"['Rizwan Butt', 'Hukam Ali']",2018,,
Teri Nazron Ne,['Sonu Shah Sisondia'],Teri Nazron Ne,https://www.youtube.com/watch?v=oAtf2pgxNkQ,['Asif Iqbal'],2018,,
Teri Yaad,['Yash Narvekar'],Teri Yaad,https://www.youtube.com/watch?v=ZxQBP1yjmYA,['Ajay Vas'],2018,,
Teri Yaad Aati Hai,['Babbu Maan'],Teri Yaad Aati Hai,https://www.youtube.com/watch?v=bgaDa-Zmmf4,['DJ Sheizwood'],2018,,
Teri Yaad Jaye Na,['Tushar Gaikwad'],Teri Yaad Jaye Na,https://www.youtube.com/watch?v=Tqe2SDSuj2Y,['Tushar Gaikwad'],2018,,
Aawargi,['Jubin Nautiyal'],The Dark Side Of Life – Mumbai City,https://www.youtube.com/watch?v=FWOm3zv5wRg,['Saabir Khan'],2018,The Dark Side Of Life – Mumbai City,
Tu Mujhse Nikalta Nahin,['Prakash Prabhakar'],The Dark Side Of Life – Mumbai City,https://www.youtube.com/watch?v=_N3CYtCtjag,['Prakash Prabhakar'],2018,The Dark Side Of Life – Mumbai City,
Saanp Seedhi Wala Saanp,['Tripti Sinha'],The Dark Side Of Life – Mumbai City,https://www.youtube.com/watch?v=rkzXI5B4BO0,['Sandeep Batra'],2018,The Dark Side Of Life – Mumbai City,
Ae Zindagi,"['Altamash Faridi', 'Sabri Brothers']",The Dark Side Of Life – Mumbai City,https://www.youtube.com/watch?v=rP4DpwPzJ9I,['Ustad Rashid Khan'],2018,The Dark Side Of Life – Mumbai City,
Muddaton,['Amit Mishra'],The Dark Side Of Life – Mumbai City,https://www.youtube.com/watch?v=AGdUwTS_1Jo,['Shaan Asif Raj'],2018,The Dark Side Of Life – Mumbai City,
Aawargi Deewangi,['Mohammed Irfan'],The Dark Side Of Life – Mumbai City,https://www.youtube.com/watch?v=IZ50JeyCVno,['Ahsan Ahmed'],2018,The Dark Side Of Life – Mumbai City,
Maula Mere,['Danish Alfaaz'],The Journey Of Karma,https://www.youtube.com/watch?v=Cuv0hab9zSU,['Danish Alfaaz'],2018,The Journey Of Karma,
Sugar Biscuit,"['Lyla Sharma', 'Danish Alfaaz']",The Journey Of Karma,https://www.youtube.com/watch?v=oETNyS5wppQ,"['Danish Alfaaz', 'Shatak Sharma']",2018,The Journey Of Karma,
Parinde,['Sukhwinder Singh'],The Journey Of Karma,https://www.youtube.com/watch?v=V5fSZiiyHo0,['Onkar Minhas'],2018,The Journey Of Karma,
Aao Na,['Lyla Sharma'],The Journey Of Karma,https://www.youtube.com/watch?v=h9dya1w32xI,"['Danish Alfaaz', 'Shatak Sharma']",2018,The Journey Of Karma,
Oh Baby,['Amruta Talukder'],The Journey Of Karma,https://www.youtube.com/watch?v=e9gHm5YY6d8,['Nishant Salil'],2018,The Journey Of Karma,
The Karma Mashup,"['Sukhwinder Singh', 'Amruta Talukder', 'Lyla Sharma', 'Danish Alfaaz']",The Journey Of Karma,https://www.youtube.com/watch?v=qCtypcfYP-I,['Nishant Salil'],2018,The Journey Of Karma,
Humnava,['Vaishali Sardana'],The Past,https://www.youtube.com/watch?v=ol5zyREsZnc,['Mannan Munjal'],2018,The Past,
Imtihaan,['Vishvesh Moghia'],The Redrum - A Love Story,https://www.youtube.com/watch?v=lH_4Wv2GLyU,['Aagman - The Band'],2018,The Redrum - A Love Story,
Teri Kami,"['Vishvesh Moghia', 'Divya Phadnis']",The Redrum - A Love Story,https://www.youtube.com/watch?v=0V2RVyO4Qv0,['Aagman - The Band'],2018,The Redrum - A Love Story,
Zindagi,['Anurag Mohn'],The Redrum - A Love Story,https://www.youtube.com/watch?v=sJG4XZlZhkI,['Anurag Mohn'],2018,The Redrum - A Love Story,
Dil Yeh Mera,['Anurag Mohn'],The Redrum - A Love Story,https://www.youtube.com/watch?v=qNnYP21OCOc,['Anurag Mohn'],2018,The Redrum - A Love Story,
The Valentine,['Ashok Tiwari'],The Valentine,https://www.youtube.com/watch?v=GVVKLGfCY1M,['Biplaab Dutta'],2018,,
Theek Hai Theek Hai,"['Ikka Singh', 'Lil Golu']",Theek Hai Theek Hai,https://www.youtube.com/watch?v=IVBASMH0BnI,['DJ Harpz'],2018,,
Theher Theher Ke Sambhal Sambhal Ke,['Babul Supriyo'],Theher Theher Ke Sambhal Sambhal Ke,https://www.youtube.com/watch?v=HEIFeir4tDc,['Sanjeev Srivastava'],2018,,
Thoda Bing Thoda Bang,['Raool'],Thoda Bing Thoda Bang,https://www.youtube.com/watch?v=7Lf_g0pbGRk,['Raool'],2018,,
Thodi Doori,['Aman Trikha'],Thodi Doori,https://www.youtube.com/watch?v=UT2FSgMA-FY,['Royy'],2018,,
